Date,Low,Open,Volume,High,Close,Adjusted Close
27-01-2012,550.0499877929688,552.5,5209718.0,560.2750244140625,554.375,443.344482421875
30-01-2012,550.375,551.25,2595558.0,559.4749755859375,555.875,444.5441589355469
31-01-2012,556.5,556.5,3538120.0,567.9500122070312,566.2000122070312,452.80120849609375
01-02-2012,554.125,564.7000122070312,2288804.0,567.5,564.3499755859375,451.32171630859375
02-02-2012,565.1500244140625,568.0,3386140.0,576.3250122070312,574.0,459.0390625
03-02-2012,570.5,572.5,2777558.0,588.0,585.7750244140625,468.45587158203125
06-02-2012,586.6749877929688,591.8499755859375,3427196.0,600.0250244140625,596.9249877929688,477.37261962890625
07-02-2012,595.9500122070312,604.8499755859375,3407656.0,604.8499755859375,599.0,479.03192138671875
08-02-2012,605.5,608.2000122070312,3627184.0,613.4249877929688,609.8250122070312,487.68896484375
09-02-2012,594.0,605.5499877929688,3038062.0,616.0,614.2999877929688,491.2676696777344
10-02-2012,606.0,614.0,2324302.0,619.0,616.7000122070312,493.1870422363281
13-02-2012,607.0,611.0999755859375,1631770.0,618.9749755859375,612.8499755859375,490.1080627441406
14-02-2012,607.5,612.5,1826646.0,614.7750244140625,610.0,487.8290100097656
15-02-2012,609.75,613.5750122070312,2167166.0,624.4000244140625,620.7999877929688,496.4659118652344
16-02-2012,609.0,619.0,1886660.0,621.0,612.6749877929688,489.9682312011719
17-02-2012,610.5,617.4249877929688,4096568.0,627.0,614.375,491.3278503417969
21-02-2012,602.375,611.7750244140625,2489504.0,620.0,618.5250244140625,494.6466979980469
22-02-2012,614.5,617.5,3141826.0,633.4249877929688,626.1749877929688,500.76446533203125
23-02-2012,622.0,624.5250244140625,4086880.0,637.4500122070312,629.9000244140625,503.74346923828125
24-02-2012,628.625,629.5,2346400.0,640.4249877929688,635.0,507.8219299316406
27-02-2012,622.7999877929688,639.5,1861370.0,639.9749755859375,626.0250244140625,500.6445007324219
28-02-2012,609.5499877929688,627.625,3973490.0,630.2000122070312,613.2750244140625,490.4478759765625
29-02-2012,606.125,620.0,3060216.0,620.0,610.9749755859375,488.6085205078125
01-03-2012,605.0250244140625,611.5,1568594.0,613.4749755859375,609.7999877929688,487.66912841796875
02-03-2012,603.5,613.0,2309232.0,613.5,608.625,486.7294616699219
03-03-2012,,,,,,
05-03-2012,600.5,607.0,1540878.0,611.2249755859375,603.6500244140625,482.7505798339844
06-03-2012,594.5,601.5,1717722.0,610.6500244140625,601.0,480.6314697265625
07-03-2012,593.2750244140625,597.5,1945666.0,603.0,596.4249877929688,476.9727478027344
09-03-2012,601.4749755859375,613.5,2225758.0,613.5,604.2750244140625,483.2506103515625
12-03-2012,591.5999755859375,607.9500122070312,2240278.0,609.4249877929688,594.5250244140625,475.4532470703125
13-03-2012,595.0,595.0,2492464.0,607.4749755859375,598.5,478.6322021484375
14-03-2012,575.5,605.0499877929688,8065314.0,607.0,577.2750244140625,461.6583557128906
15-03-2012,572.5,579.5,4284236.0,585.4749755859375,581.8499755859375,465.3167724609375
16-03-2012,579.0,584.9749755859375,2054724.0,590.0,584.7750244140625,467.65606689453125
19-03-2012,555.9000244140625,584.7750244140625,5132864.0,584.7750244140625,561.0,448.64276123046875
20-03-2012,560.0,564.5,3683204.0,572.5,567.4249877929688,453.78106689453125
21-03-2012,568.2750244140625,568.4749755859375,4553242.0,589.9000244140625,587.875,470.1351623535156
22-03-2012,580.0,587.3499755859375,3421694.0,594.8499755859375,583.875,466.9363098144531
23-03-2012,582.4000244140625,587.5,3158436.0,595.9500122070312,592.3250122070312,473.6938781738281
26-03-2012,577.0,588.5,3053384.0,592.5,580.7999877929688,464.4771728515625
27-03-2012,575.9749755859375,586.5,1588246.0,589.8250122070312,587.375,469.73541259765625
28-03-2012,577.2249755859375,587.0,2051096.0,587.3250122070312,582.5499877929688,465.8766174316406
29-03-2012,566.2000122070312,575.5,2681214.0,582.0,570.5999755859375,456.32000732421875
30-03-2012,572.75,572.75,2543342.0,587.875,584.4000244140625,467.3562316894531
02-04-2012,585.0,585.0,2326988.0,599.5,597.125,477.53265380859375
03-04-2012,587.6500244140625,600.0999755859375,2269154.0,603.6749877929688,589.0,471.0347595214844
04-04-2012,583.5,584.5,2165054.0,594.9000244140625,589.2249755859375,471.2148132324219
09-04-2012,579.125,585.0,1576628.0,594.0,582.0499877929688,465.4768371582031
10-04-2012,576.125,583.1500244140625,1532992.0,587.8250122070312,578.0999755859375,462.3177490234375
11-04-2012,567.5999755859375,574.8499755859375,1781586.0,577.5,569.0499877929688,455.0804748535156
12-04-2012,564.5499877929688,570.125,2114686.0,574.0,565.8250122070312,452.5012512207031
13-04-2012,530.625,545.6749877929688,8994680.0,552.3499755859375,534.1749877929688,427.190185546875
16-04-2012,526.6500244140625,532.625,5016110.0,537.1500244140625,534.875,427.7500305175781
17-04-2012,536.9000244140625,542.5,2473664.0,547.4749755859375,545.4249877929688,436.1869201660156
18-04-2012,546.9249877929688,550.0,2882264.0,557.3499755859375,548.7750244140625,438.86627197265625
19-04-2012,545.5499877929688,550.4500122070312,1767416.0,553.4000244140625,551.4749755859375,441.0253601074219
20-04-2012,538.7000122070312,546.625,2450024.0,553.9749755859375,544.2249755859375,435.2274475097656
23-04-2012,523.8250122070312,546.9749755859375,2843868.0,551.2000122070312,532.125,425.5508117675781
24-04-2012,558.6500244140625,561.0,18113782.0,602.5,597.0999755859375,477.5126037597656
25-04-2012,583.75,594.5,5417898.0,595.0,585.5250244140625,468.25579833984375
26-04-2012,582.25,585.0,5476292.0,600.9500122070312,597.3250122070312,477.6927490234375
27-04-2012,595.0,595.0,3711146.0,606.0,602.0,481.43121337890625
30-04-2012,602.0,602.0,4604822.0,625.0,623.2999877929688,498.465087890625
02-05-2012,621.0499877929688,621.0499877929688,3981448.0,637.2000122070312,633.625,506.7223205566406
03-05-2012,629.2750244140625,631.3499755859375,3358922.0,642.0499877929688,639.75,511.62078857421875
04-05-2012,631.5250244140625,640.0,3571718.0,647.625,638.4000244140625,510.5412292480469
07-05-2012,624.2000122070312,630.0,2627762.0,639.25,636.625,509.1216125488281
08-05-2012,597.8250122070312,612.5,9631578.0,617.3499755859375,600.3499755859375,480.111572265625
09-05-2012,597.0499877929688,597.5,9271544.0,617.2999877929688,612.7750244140625,490.04827880859375
10-05-2012,612.5,612.7750244140625,2992620.0,620.9000244140625,616.2750244140625,492.8471374511719
11-05-2012,610.5999755859375,612.0,2745190.0,618.4500122070312,615.375,492.1272888183594
14-05-2012,610.0,613.6500244140625,2573752.0,617.0,612.9749755859375,490.2080078125
15-05-2012,609.9000244140625,612.0,1875510.0,616.5,613.1500244140625,490.3481140136719
16-05-2012,603.375,610.0,4567936.0,620.9500122070312,611.7000122070312,489.18841552734375
17-05-2012,599.5250244140625,611.0,4137524.0,617.5,611.0,488.62860107421875
18-05-2012,601.3250122070312,602.4000244140625,2656670.0,612.4500122070312,605.3250122070312,484.09039306640625
21-05-2012,602.0250244140625,605.5,2227088.0,612.5,604.5999755859375,483.5102844238281
22-05-2012,606.5,610.5,2360916.0,620.0,612.0250244140625,489.4483337402344
23-05-2012,607.0499877929688,616.5,2162806.0,617.7750244140625,612.5750122070312,489.88812255859375
24-05-2012,603.5499877929688,612.5,1205674.0,614.4749755859375,610.7249755859375,488.4088439941406
25-05-2012,604.5499877929688,606.0499877929688,915046.0,612.5,610.4000244140625,488.1488952636719
28-05-2012,607.5250244140625,612.0,790194.0,615.0,612.3499755859375,489.708251953125
29-05-2012,609.2000122070312,614.0,1575032.0,624.0,620.1749877929688,495.9660339355469
30-05-2012,615.625,615.625,1581514.0,628.5,620.2750244140625,496.04620361328125
31-05-2012,610.5,610.5,4411602.0,627.9500122070312,622.6749877929688,497.96563720703125
01-06-2012,609.25,620.0,1479528.0,622.5,612.2999877929688,489.6681213378906
04-06-2012,598.0999755859375,605.0,1204430.0,608.0,606.625,485.12969970703125
05-06-2012,607.0,607.0,2063398.0,615.4500122070312,613.25,490.4280090332031
06-06-2012,614.5499877929688,615.0,3291908.0,631.875,625.5750122070312,500.2844543457031
07-06-2012,615.7750244140625,623.5,2149728.0,624.9500122070312,620.0999755859375,499.0973815917969
08-06-2012,612.0750122070312,615.5999755859375,2400244.0,621.2999877929688,615.4500122070312,495.3547058105469
11-06-2012,613.5499877929688,616.5,1545048.0,623.0250244140625,616.7750244140625,496.4212951660156
12-06-2012,610.5499877929688,610.5499877929688,1092142.0,626.5,624.0499877929688,502.27642822265625
13-06-2012,621.2999877929688,624.5,1450858.0,630.0,625.2000122070312,503.2019958496094
14-06-2012,622.5,624.5,1471124.0,630.75,627.0,504.6510925292969
15-06-2012,624.5,627.0250244140625,1986040.0,640.0,636.2249755859375,512.0759887695312
18-06-2012,625.0,638.0,1495388.0,643.1749877929688,628.5750122070312,505.9187927246094
19-06-2012,627.5499877929688,628.4500122070312,1769058.0,639.625,636.9749755859375,512.679443359375
20-06-2012,621.6500244140625,637.0,1753740.0,637.0,626.4000244140625,504.1680908203125
21-06-2012,604.5,622.5250244140625,4155980.0,626.0,612.0250244140625,492.5981140136719
22-06-2012,607.125,607.125,1919560.0,619.9500122070312,616.7249755859375,496.3809814453125
25-06-2012,605.5,618.5,1588758.0,619.25,608.375,489.6604309082031
26-06-2012,608.5250244140625,608.75,1109714.0,618.5,617.5499877929688,497.0450744628906
27-06-2012,618.125,618.125,2305862.0,629.4000244140625,623.3499755859375,501.7131042480469
28-06-2012,618.125,623.4749755859375,1894228.0,631.9500122070312,629.4249877929688,506.6028137207031
29-06-2012,631.4500122070312,631.6749877929688,1990150.0,643.5,638.7249755859375,514.0879516601562
02-07-2012,628.2249755859375,639.5,2111100.0,639.5,629.7249755859375,506.8443298339844
03-07-2012,615.1500244140625,632.5,2227292.0,634.9000244140625,619.7000122070312,498.7752990722656
04-07-2012,615.7750244140625,621.75,1301806.0,624.75,623.9249877929688,502.1761474609375
05-07-2012,617.5999755859375,623.9249877929688,1520876.0,623.9249877929688,620.2999877929688,499.2582702636719
06-07-2012,613.5,620.0,1929928.0,626.4000244140625,623.875,502.1356506347656
09-07-2012,621.6749877929688,622.5,1912768.0,632.2750244140625,629.7000122070312,506.8242492675781
10-07-2012,624.7750244140625,632.5,2517598.0,635.125,630.8499755859375,507.7497863769531
11-07-2012,626.625,626.625,2034538.0,637.25,629.1500244140625,506.3815002441406
12-07-2012,609.6500244140625,612.5,7859080.0,625.0,618.0,497.4072570800781
13-07-2012,621.5,636.9000244140625,7217154.0,642.0,624.7000122070312,502.8001403808594
16-07-2012,601.4500122070312,624.5,3620626.0,629.625,603.6749877929688,485.8775329589844
17-07-2012,587.5999755859375,609.0,6383816.0,612.0,592.9500122070312,477.2453918457031
18-07-2012,589.25,597.5,2975286.0,602.2000122070312,597.6500244140625,481.0281066894531
19-07-2012,597.625,601.5,1335352.0,605.0,600.5,483.32208251953125
20-07-2012,600.1500244140625,600.5,3378226.0,614.0,611.5250244140625,492.1956787109375
23-07-2012,600.5,604.0,2903198.0,613.5999755859375,607.125,489.85589599609375
24-07-2012,598.5499877929688,604.0499877929688,1648092.0,609.3250122070312,604.5750122070312,487.79827880859375
25-07-2012,598.4500122070312,602.0,1666030.0,608.5,606.5750122070312,489.4120788574219
26-07-2012,595.0999755859375,606.5,2945746.0,610.5,599.2249755859375,483.481689453125
27-07-2012,601.625,607.5,1842976.0,615.0999755859375,612.6500244140625,494.3135986328125
30-07-2012,607.2750244140625,617.4500122070312,2625712.0,621.4249877929688,615.5,496.6131286621094
31-07-2012,613.125,617.5,1979964.0,624.625,621.8250122070312,501.7164611816406
01-08-2012,611.0499877929688,619.0499877929688,1295750.0,622.4000244140625,612.3250122070312,494.05157470703125
02-08-2012,611.0,614.9749755859375,951058.0,618.3499755859375,616.4000244140625,497.33935546875
03-08-2012,609.0499877929688,614.0,977736.0,620.125,618.4500122070312,498.99334716796875
06-08-2012,612.5999755859375,622.5,1015540.0,624.0,614.4500122070312,495.7659912109375
07-08-2012,617.3250122070312,619.5,2099154.0,633.0999755859375,632.0250244140625,509.9464111328125
08-08-2012,623.2000122070312,632.5,1643000.0,633.3250122070312,624.5999755859375,503.9554443359375
09-08-2012,625.125,625.125,1129474.0,633.9249877929688,629.0750122070312,507.5661315917969
10-08-2012,627.875,628.0,3082356.0,642.5,640.0250244140625,516.4010620117188
13-08-2012,628.625,639.5499877929688,1428038.0,639.5499877929688,633.1500244140625,510.8538818359375
14-08-2012,629.625,630.0,1136930.0,636.625,634.2000122070312,511.7011413574219
16-08-2012,626.0499877929688,635.0750122070312,1788292.0,635.7750244140625,631.7750244140625,509.7445373535156
17-08-2012,632.0,632.5250244140625,1287576.0,642.25,639.2999877929688,515.81591796875
21-08-2012,638.5499877929688,639.9500122070312,2051576.0,652.5,649.3250122070312,523.9049072265625
22-08-2012,644.0499877929688,647.9500122070312,1134096.0,654.5,645.8250122070312,521.0806274414062
23-08-2012,645.875,645.875,2337314.0,663.0,661.7249755859375,533.9096069335938
24-08-2012,656.5,660.0,1578938.0,664.2000122070312,661.4249877929688,533.66748046875
27-08-2012,657.5,658.0999755859375,967200.0,665.4500122070312,660.2249755859375,532.699462890625
28-08-2012,657.5,663.4749755859375,2266204.0,677.3250122070312,675.4500122070312,544.983642578125
29-08-2012,667.5,675.0,2139290.0,679.0,671.6500244140625,541.91748046875
30-08-2012,661.7000122070312,669.9500122070312,3333432.0,694.4000244140625,683.5750122070312,551.5391235351562
31-08-2012,667.3250122070312,678.5,1773848.0,679.5,671.875,542.0989379882812
03-09-2012,666.5,675.0,1223826.0,677.4500122070312,668.9249877929688,539.718994140625
04-09-2012,661.0250244140625,666.4500122070312,1508018.0,673.5,670.4249877929688,540.9290771484375
05-09-2012,666.0,669.75,2028960.0,685.5,682.25,550.4699096679688
06-09-2012,676.8250122070312,682.0499877929688,2291684.0,689.9500122070312,687.7999877929688,554.9480590820312
07-09-2012,689.4500122070312,695.0,2636656.0,698.4000244140625,693.3499755859375,559.4260864257812
08-09-2012,,,,,,
10-09-2012,682.9749755859375,691.5999755859375,1476024.0,691.9500122070312,685.7249755859375,553.2739868164062
11-09-2012,682.0250244140625,684.5,1274180.0,697.7999877929688,696.3250122070312,561.8263549804688
12-09-2012,694.9500122070312,698.4749755859375,2114466.0,710.5,707.4500122070312,570.8024291992188
13-09-2012,704.7750244140625,706.5,1881210.0,711.9749755859375,708.8499755859375,571.9322509765625
14-09-2012,701.0750122070312,714.0,2814840.0,719.9000244140625,706.5499877929688,570.0765380859375
17-09-2012,667.75,709.125,5094390.0,710.7750244140625,671.0499877929688,541.433349609375
18-09-2012,646.2750244140625,672.5,7220206.0,672.5,649.9000244140625,524.3687744140625
20-09-2012,645.7999877929688,647.5,4042506.0,668.4500122070312,661.0,533.3245239257812
21-09-2012,649.1500244140625,662.4500122070312,4247758.0,666.1500244140625,652.0250244140625,526.0830688476562
24-09-2012,638.5,655.0,4937020.0,656.5,644.7249755859375,520.1931762695312
25-09-2012,641.1500244140625,645.0499877929688,3823694.0,654.875,646.5999755859375,521.7062377929688
26-09-2012,641.0,647.5999755859375,3292812.0,652.5,642.7999877929688,518.6402587890625
27-09-2012,630.5499877929688,640.0499877929688,5605398.0,649.75,635.7750244140625,512.9719848632812
28-09-2012,638.25,639.4000244140625,2912996.0,652.5,647.9500122070312,522.7952880859375
01-10-2012,646.5250244140625,647.5,1795618.0,654.9000244140625,651.4749755859375,525.6395263671875
03-10-2012,650.5,650.5,2318230.0,662.5,661.3250122070312,533.5867309570312
04-10-2012,654.3250122070312,660.0,1319284.0,660.8250122070312,658.5750122070312,531.3679809570312
05-10-2012,527.5,655.125,3836110.0,659.6749877929688,652.0,526.0629272460938
08-10-2012,642.7249755859375,655.0,1685408.0,657.625,646.3499755859375,521.5043334960938
09-10-2012,642.5,648.9500122070312,1291154.0,649.4000244140625,647.4249877929688,522.3716430664062
10-10-2012,642.5,643.0,1163978.0,650.875,644.6749877929688,520.15283203125
11-10-2012,643.0250244140625,645.125,1635526.0,650.7750244140625,644.7249755859375,520.1931762695312
12-10-2012,636.5999755859375,639.4000244140625,2469542.0,656.8250122070312,649.2249755859375,523.8241577148438
15-10-2012,643.75,647.0,814528.0,651.2000122070312,647.3250122070312,522.2911987304688
16-10-2012,643.9000244140625,648.5,1282744.0,655.0999755859375,647.9500122070312,522.7952880859375
17-10-2012,636.0,650.6500244140625,1597480.0,652.4500122070312,641.5750122070312,517.6515502929688
18-10-2012,640.0999755859375,643.125,1447128.0,655.5,653.6749877929688,527.4146728515625
19-10-2012,641.0,654.5,2825616.0,655.7000122070312,644.8499755859375,520.2940063476562
22-10-2012,651.5,662.5499877929688,5397342.0,667.4500122070312,659.4500122070312,532.0741577148438
23-10-2012,655.9500122070312,662.0,1136696.0,662.0,657.2999877929688,530.3392944335938
25-10-2012,652.125,657.5,2254470.0,661.9500122070312,657.6749877929688,530.6417846679688
29-10-2012,650.4000244140625,655.5,815628.0,659.9000244140625,654.2000122070312,527.8380737304688
30-10-2012,652.2000122070312,652.2000122070312,805268.0,661.0,655.75,529.0887451171875
31-10-2012,652.0,654.5499877929688,999536.0,658.4000244140625,657.75,531.9191284179688
01-11-2012,655.0999755859375,657.4500122070312,1579768.0,660.1749877929688,657.625,531.818115234375
02-11-2012,659.2000122070312,662.4500122070312,1673974.0,669.0,665.5999755859375,538.2673950195312
05-11-2012,662.6500244140625,667.9500122070312,1223826.0,671.6749877929688,664.7999877929688,537.620361328125
06-11-2012,659.7249755859375,662.5,1297466.0,668.7000122070312,660.2750244140625,533.961181640625
07-11-2012,660.75,662.5,1058390.0,666.6749877929688,665.75,538.3887939453125
