Date,Low,Open,Volume,High,Close,Adjusted Close
19-04-1999,26.84744644165039,27.019914627075195,3342717.0,29.0032901763916,28.179279327392578,21.987680435180664
20-04-1999,27.221126556396484,28.006811141967773,3120305.0,28.725425720214844,27.604387283325195,21.53911018371582
21-04-1999,27.451082229614258,27.882251739501953,3364389.0,28.265512466430664,27.633132934570312,21.561532974243164
22-04-1999,26.445022583007812,27.652294158935547,3002265.0,28.02597427368164,26.79953956604004,20.911104202270508
23-04-1999,26.46418571472168,26.59832763671875,2087725.0,27.211545944213867,26.809120178222656,20.9185791015625
26-04-1999,24.672439575195312,24.73950958251953,3517888.0,26.25339126586914,24.672439575195312,19.25136947631836
27-04-1999,24.672439575195312,24.672439575195312,0.0,24.672439575195312,24.672439575195312,19.25136947631836
28-04-1999,24.16461753845215,24.672439575195312,2229602.0,25.47728729248047,25.295238494873047,19.73732566833496
29-04-1999,25.3431453704834,25.438962936401367,3649505.0,26.751630783081055,26.751630783081055,20.873720169067383
30-04-1999,27.019914627075195,27.30735969543457,3364144.0,27.786436080932617,27.412757873535156,21.38957977294922
03-05-1999,25.87013053894043,27.594806671142578,2735226.0,27.76727294921875,25.87013053894043,20.1859073638916
04-05-1999,25.841386795043945,25.87013053894043,4129804.0,27.939741134643555,27.939741134643555,21.800777435302734
05-05-1999,26.84744644165039,27.019914627075195,6362345.0,28.68709945678711,26.92409896850586,21.008291244506836
06-05-1999,26.92409896850586,27.211545944213867,8222131.0,29.07994270324707,29.07994270324707,22.69045066833496
07-05-1999,29.894372940063477,30.46926498413086,10027991.0,31.408254623413086,31.06332015991211,24.238039016723633
10-05-1999,30.105167388916016,30.85252571105957,8294661.0,31.896913528442383,31.044157028198242,24.22308349609375
11-05-1999,30.967504501342773,31.139972686767578,7157734.0,32.74008560180664,31.427417755126953,24.52213478088379
12-05-1999,30.766292572021484,32.38557052612305,17801134.0,33.918617248535156,32.33766174316406,25.232378005981445
13-05-1999,32.88380813598633,34.19647979736328,15729622.0,34.92467498779297,34.92467498779297,27.25096893310547
14-05-1999,34.646812438964844,35.64329147338867,20238782.0,37.72248458862305,37.72248458862305,29.434043884277344
17-05-1999,34.78095245361328,36.51520919799805,16446747.0,39.284271240234375,36.78349304199219,28.701370239257812
18-05-1999,36.04571533203125,36.409812927246094,11000362.0,38.30695724487305,36.869728088378906,28.768653869628906
19-05-1999,35.44207763671875,35.44207763671875,13826111.0,38.038673400878906,37.013450622558594,28.880802154541016
20-05-1999,36.21818161010742,37.176334381103516,9095520.0,38.8818473815918,36.21818161010742,28.260263442993164
21-05-1999,33.74614715576172,36.62060546875,6302286.0,36.62060546875,34.301876068115234,26.765012741088867
24-05-1999,32.874229431152344,33.918617248535156,4771122.0,33.918617248535156,33.726985931396484,26.31644058227539
25-05-1999,33.41079330444336,33.68865966796875,9073055.0,36.21818161010742,35.164215087890625,27.437877655029297
26-05-1999,33.305397033691406,35.54747772216797,6530157.0,36.02655029296875,33.5640983581543,26.189342498779297
27-05-1999,32.193939208984375,33.726985931396484,6993309.0,34.85760498046875,32.193939208984375,25.1202392578125
28-05-1999,30.277633666992188,31.887331008911133,10266747.0,33.00836944580078,32.59636306762695,25.43423843383789
31-05-1999,33.34372329711914,33.53535461425781,13578436.0,35.21212387084961,35.21212387084961,27.47525978088379
01-06-1999,33.75572967529297,34.87677001953125,10542324.0,35.61454772949219,33.83238220214844,26.398679733276367
02-06-1999,33.85154342651367,34.292293548583984,6531936.0,35.403751373291016,35.20254135131836,27.467782974243164
03-06-1999,34.895931243896484,35.63370895385742,9852085.0,36.21818161010742,36.21818161010742,28.260263442993164
04-06-1999,36.90805435180664,36.90805435180664,20170353.0,39.035152435302734,38.32611846923828,29.90504264831543
07-06-1999,37.252986907958984,38.460262298583984,8900838.0,38.49858856201172,37.47336196899414,29.239656448364258
08-06-1999,36.917633056640625,37.03261184692383,11870917.0,39.42799377441406,39.18845748901367,30.57790184020996
09-06-1999,37.76081085205078,39.610042572021484,15331779.0,40.17535400390625,38.105743408203125,29.73308563232422
10-06-1999,36.44813919067383,38.60398483276367,9424643.0,39.07347869873047,36.7355842590332,28.663984298706055
11-06-1999,34.73304748535156,36.98470687866211,10007561.0,36.98470687866211,34.9821662902832,27.29582977294922
14-06-1999,32.797576904296875,33.34372329711914,6513124.0,34.493507385253906,34.21564483642578,26.697729110717773
15-06-1999,34.02401351928711,34.43601989746094,19379775.0,36.19902038574219,34.53183364868164,26.94445037841797
16-06-1999,33.34372329711914,34.87677001953125,25389071.0,36.678096771240234,36.275672912597656,28.30512237548828
17-06-1999,36.256507873535156,36.82181930541992,23092282.0,37.75122833251953,37.23382568359375,29.520584106445312
18-06-1999,37.272151947021484,37.3392219543457,27894850.0,38.89142990112305,38.124908447265625,30.22707748413086
21-06-1999,38.32611846923828,38.3931884765625,21310349.0,40.37656784057617,39.897491455078125,31.632457733154297
22-06-1999,40.0891227722168,40.807735443115234,31403977.0,42.829437255859375,42.12998580932617,33.4024772644043
23-06-1999,39.284271240234375,42.06291580200195,23642309.0,42.48450469970703,39.49506759643555,31.313390731811523
24-06-1999,38.34528350830078,39.10222244262695,19122791.0,40.43405532836914,40.07954025268555,31.77678871154785
25-06-1999,39.954978942871094,40.43405532836914,24399250.0,41.75630569458008,40.1849365234375,31.86035919189453
28-06-1999,39.897491455078125,40.56819534301758,11505928.0,41.10476303100586,40.46280288696289,32.08066940307617
29-06-1999,40.0699577331543,40.77899169921875,8086892.0,41.373046875,40.75982666015625,32.316158294677734
30-06-1999,39.293853759765625,40.95145797729492,17678314.0,40.95145797729492,39.45674133300781,31.283008575439453
01-07-1999,38.07699966430664,39.581298828125,29130316.0,39.76334762573242,38.47942352294922,30.508146286010742
02-07-1999,38.42193603515625,38.79561233520508,19597976.0,39.76334762573242,39.49506759643555,31.313390731811523
05-07-1999,39.85916519165039,39.85916519165039,32982770.0,42.4270133972168,41.96710205078125,33.27333068847656
06-07-1999,40.92271423339844,42.254547119140625,25083551.0,42.580318450927734,41.54551315307617,32.93907928466797
07-07-1999,41.564674377441406,42.244964599609375,27219864.0,43.59596252441406,42.599483489990234,33.77470397949219
08-07-1999,42.95399856567383,42.95399856567383,38071905.0,46.01050567626953,46.01050567626953,36.4791145324707
09-07-1999,47.2752685546875,47.2752685546875,28524223.0,49.69939422607422,49.69939422607422,39.403831481933594
12-07-1999,53.27330780029297,53.27330780029297,3206700.0,53.67573165893555,53.67573165893555,42.55644226074219
13-07-1999,55.764503479003906,57.968257904052734,27311076.0,57.97783660888672,57.699974060058594,45.74703598022461
14-07-1999,53.09125518798828,56.511863708496094,18468840.0,56.511863708496094,53.36912155151367,42.3133430480957
15-07-1999,52.40138626098633,53.67573165893555,31705734.0,56.109439849853516,53.57991409301758,42.48047637939453
16-07-1999,51.970218658447266,53.90568542480469,17319467.0,55.36207962036133,54.37518310546875,43.111000061035156
19-07-1999,52.813392639160156,54.902164459228516,10890395.0,56.416046142578125,53.37870407104492,42.320953369140625
20-07-1999,49.881446838378906,52.947532653808594,15690625.0,54.03024673461914,50.580894470214844,40.10272216796875
21-07-1999,47.92681121826172,49.82395553588867,15840481.0,53.63740539550781,52.286407470703125,41.45492172241211
22-07-1999,51.941471099853516,52.219337463378906,10707945.0,53.560752868652344,52.382225036621094,41.5308952331543
23-07-1999,51.16537094116211,52.67925262451172,9773731.0,53.129581451416016,51.443233489990234,40.78642654418945
26-07-1999,49.268226623535156,50.849178314208984,8741531.0,50.849178314208984,49.881446838378906,39.54816818237305
27-07-1999,49.11492156982422,49.63232421875,10100782.0,50.92583084106445,49.64190673828125,39.358253479003906
28-07-1999,47.648948669433594,49.24906539916992,11451417.0,50.11140060424805,48.166351318359375,38.18836975097656
29-07-1999,45.82845687866211,48.65501022338867,10746937.0,48.65501022338867,46.317115783691406,36.72220993041992
30-07-1999,45.33979797363281,46.039249420166016,14304599.0,47.505226135253906,46.719539642333984,37.04127502441406
02-08-1999,43.99838638305664,46.56623458862305,7453512.0,46.56623458862305,44.24750518798828,35.081329345703125
03-08-1999,43.6151237487793,44.534950256347656,11384716.0,45.205657958984375,44.45829772949219,35.24845504760742
04-08-1999,45.30147171020508,46.16381072998047,19840761.0,48.02262878417969,47.87890625,37.96046829223633
05-08-1999,46.01050567626953,48.00346374511719,19038733.0,49.1436653137207,48.425052642822266,38.393470764160156
06-08-1999,47.93639373779297,49.19157409667969,18723048.0,50.73419952392578,49.70897674560547,39.41143035888672
09-08-1999,49.82395553588867,50.207218170166016,29545318.0,53.68531036376953,53.50326156616211,42.41969299316406
10-08-1999,50.06349563598633,53.32121276855469,21420472.0,53.32121276855469,50.65754699707031,40.16349792480469
11-08-1999,48.492122650146484,48.674171447753906,19560247.0,52.305572509765625,50.858760833740234,40.32302474975586
12-08-1999,49.44069290161133,50.600059509277344,6402636.0,51.356998443603516,49.6514892578125,39.365840911865234
13-08-1999,47.52438735961914,49.63232421875,7360494.0,50.015586853027344,47.75434494018555,37.86170959472656
16-08-1999,48.13760757446289,48.482540130615234,15024604.0,51.107879638671875,50.56173324584961,40.08753204345703
17-08-1999,49.50776672363281,50.65754699707031,22277230.0,53.6469841003418,53.09125518798828,42.093040466308594
18-08-1999,53.464935302734375,53.63740539550781,27055287.0,57.345455169677734,56.952613830566406,45.15449142456055
19-08-1999,52.52594757080078,56.13818359375,14263358.0,56.13818359375,52.71757888793945,41.796775817871094
20-08-1999,49.268226623535156,52.67925262451172,15078484.0,54.96923828125,54.078155517578125,42.87549591064453
23-08-1999,54.80635070800781,54.80635070800781,21692735.0,58.40900421142578,58.40900421142578,46.30918502807617
24-08-1999,57.50834274291992,58.65812683105469,17273598.0,60.36363983154297,59.300086975097656,47.01567077636719
25-08-1999,54.55723190307617,60.842716217041016,14827026.0,61.30262756347656,57.56583023071289,45.640682220458984
26-08-1999,57.74788284301758,58.447330474853516,16187707.0,60.919368743896484,59.20427322387695,46.9397087097168
27-08-1999,58.67728805541992,60.36363983154297,12119739.0,60.69899368286133,60.09535598754883,47.64620590209961
30-08-1999,58.11198043823242,59.78874588012695,23313280.0,62.16496658325195,60.74689865112305,48.16276931762695
31-08-1999,59.118038177490234,60.36363983154297,11737373.0,61.216392517089844,59.55878829956055,47.22079086303711
01-09-1999,56.99094009399414,61.225975036621094,16012599.0,61.225975036621094,57.92034912109375,45.921756744384766
02-09-1999,56.760982513427734,56.91428756713867,22436369.0,59.2138557434082,57.83411407470703,45.8533935546875
03-09-1999,56.63642120361328,58.06407165527344,13682866.0,58.77310562133789,56.87596130371094,45.09372329711914
06-09-1999,57.038848876953125,57.680809020996094,13353801.0,58.63896179199219,57.872440338134766,45.88376998901367
07-09-1999,57.690391540527344,58.43775177001953,15856966.0,60.219913482666016,58.274864196777344,46.20283126831055
08-09-1999,57.51792526245117,58.83059310913086,10887478.0,59.75041961669922,58.67728805541992,46.52189636230469
09-09-1999,57.25922393798828,58.97431564331055,7169653.0,59.02222442626953,57.72871780395508,45.76981735229492
10-09-1999,57.891605377197266,58.43775177001953,18458017.0,59.55878829956055,58.67728805541992,46.52189636230469
13-09-1999,58.67728805541992,58.67728805541992,0.0,58.67728805541992,58.67728805541992,46.52189636230469
14-09-1999,57.699974060058594,58.92641067504883,14305883.0,59.88456344604492,58.22695541381836,46.164852142333984
15-09-1999,57.77662658691406,59.02222442626953,9119117.0,59.57795333862305,58.140724182128906,46.09648513793945
16-09-1999,54.662628173828125,57.891605377197266,16343355.0,58.217376708984375,55.05546951293945,43.650352478027344
17-09-1999,53.8961067199707,54.720115661621094,11301310.0,56.33939743041992,55.917808532714844,44.33405685424805
20-09-1999,53.00502395629883,55.764503479003906,8993636.0,56.12860107421875,53.28288650512695,42.24497985839844
21-09-1999,51.74026107788086,53.31163024902344,10361455.0,53.742801666259766,52.008544921875,41.234619140625
22-09-1999,51.83607864379883,52.880462646484375,9543032.0,54.17396926879883,52.60260009765625,41.70561218261719
23-09-1999,50.791690826416016,52.554691314697266,9313001.0,52.880462646484375,51.356998443603516,40.718048095703125
24-09-1999,51.184532165527344,51.4049072265625,15499038.0,55.38124465942383,53.6469841003418,42.53364562988281
27-09-1999,50.39884567260742,52.69841384887695,7880119.0,54.03982925415039,50.81085205078125,40.285037994384766
28-09-1999,49.44069290161133,50.782108306884766,10011198.0,52.39180374145508,51.385746002197266,40.7408447265625
29-09-1999,51.27076721191406,51.721099853515625,6042918.0,53.6469841003418,51.93189239501953,41.173851013183594
30-09-1999,51.778587341308594,52.31515121459961,8562145.0,53.464935302734375,52.24808120727539,41.42454528808594
01-10-1999,50.600059509277344,52.07561492919922,6607634.0,52.50678253173828,51.059974670410156,40.48255157470703
04-10-1999,49.344879150390625,51.356998443603516,6071243.0,51.452816009521484,49.680233001708984,39.38863754272461
05-10-1999,49.24906539916992,49.82395553588867,7627059.0,50.9354133605957,50.39884567260742,39.95839309692383
06-10-1999,48.501705169677734,49.24906539916992,11262893.0,51.16537094116211,48.94245529174805,38.80369186401367
07-10-1999,49.24906539916992,49.24906539916992,7349870.0,51.74026107788086,51.00248336791992,40.436973571777344
08-10-1999,50.97373962402344,51.721099853515625,8245327.0,53.36912155151367,52.77506637573242,41.842350006103516
11-10-1999,52.43013000488281,52.976280212402344,12798999.0,54.988399505615234,53.44577407836914,42.37412643432617
12-10-1999,52.50678253173828,53.61824035644531,6513109.0,54.03024673461914,53.158329010009766,42.14622497558594
13-10-1999,52.1235237121582,52.1235237121582,5786575.0,55.07463455200195,53.63740539550781,42.52605438232422
14-10-1999,54.403926849365234,54.403926849365234,10154693.0,57.929931640625,55.774085998535156,44.2201042175293
15-10-1999,51.93189239501953,55.95613479614258,4270445.0,56.14776611328125,52.535526275634766,41.65243911743164
18-10-1999,51.462398529052734,52.66008758544922,6253432.0,53.65656661987305,52.14268493652344,41.340980529785156
19-10-1999,52.14268493652344,52.14268493652344,0.0,52.14268493652344,52.14268493652344,41.340980529785156
20-10-1999,53.27330780029297,53.27330780029297,5226075.0,54.94049072265625,54.22187805175781,42.98945236206055
21-10-1999,53.70447540283203,54.61471939086914,9090307.0,56.53102493286133,54.154808044433594,42.93627166748047
22-10-1999,50.782108306884766,53.65656661987305,7562148.0,54.80635070800781,53.85778045654297,42.700782775878906
